2021;12;22;10;10;32;-0.00;-0.50;0.00;27.70;57.80;28.00;28.50
2021;12;22;10;10;32;-0.00;-0.20;0.00;27.70;57.80;28.00;28.50
2021;12;22;10;10;32;0.00;-0.40;-0.00;27.70;57.80;28.00;28.50
2021;12;22;10;10;32;-0.00;-0.50;0.00;27.70;57.80;28.00;28.50
2021;12;22;10;10;32;-0.00;-0.10;0.00;27.70;57.80;28.00;28.50
2021;12;22;10;10;32;-0.00;-0.50;0.00;27.70;57.80;28.00;28.50
2021;12;22;10;10;33;-0.00;-0.10;0.00;27.70;57.80;28.00;28.50
2021;12;22;10;10;33;-0.00;-0.30;0.00;27.70;57.80;28.00;28.50
2021;12;22;10;10;33;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;33;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;33;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;33;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;33;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;33;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;34;0.00;-0.40;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;34;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;34;0.00;-0.40;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;34;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;34;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;34;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;34;0.00;-0.60;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;34;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;35;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;35;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;35;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;35;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;35;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;35;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;35;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;36;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;36;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;36;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;36;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;36;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;36;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;36;-0.00;0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;36;-0.00;-0.60;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;37;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;37;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;37;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;37;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;37;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;37;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;37;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;37;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;38;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;38;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;38;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;38;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;38;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;38;0.00;-0.30;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;38;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;38;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;39;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;39;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;39;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;39;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;39;0.00;-0.30;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;39;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;39;0.00;-0.20;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;40;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;40;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;40;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;40;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;40;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;40;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;40;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;40;-0.00;0.00;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;41;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;41;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;41;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;41;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;41;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;41;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;41;-0.00;-0.60;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;41;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;42;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;42;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;42;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;42;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;42;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;42;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;42;-0.00;0.00;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;43;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;43;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;43;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;43;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;43;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;43;0.00;-0.30;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;43;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;43;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;44;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;44;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;44;0.00;-0.40;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;44;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;44;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;44;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;44;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;44;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;45;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;45;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;45;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;45;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;45;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;45;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;45;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;45;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;46;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;46;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;46;0.00;-0.30;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;46;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;46;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;46;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;46;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;47;-0.00;0.00;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;47;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;47;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;47;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;47;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;47;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;47;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;47;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;48;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;48;0.00;-0.40;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;48;0.00;-0.20;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;48;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;48;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;48;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;48;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;48;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;49;-0.00;0.00;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;49;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;49;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;49;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;49;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;49;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;49;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;50;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;50;-0.00;0.20;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;50;-0.00;-0.70;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;50;0.00;-0.20;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;50;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;50;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;50;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;50;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;51;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;51;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;51;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;51;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;51;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;51;0.00;-0.20;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;51;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;51;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;52;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;52;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;52;0.00;-0.40;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;52;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;52;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;52;0.00;-0.50;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;52;-0.00;-0.60;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;53;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;53;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;53;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;53;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;53;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;53;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;53;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;53;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;54;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;54;0.00;0.00;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;54;0.00;-0.30;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;54;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;54;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;54;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;54;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;54;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;55;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;55;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;55;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;55;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;55;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;55;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;55;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;55;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;56;-0.00;-0.60;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;56;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;56;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;56;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;56;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;56;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;56;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;57;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;57;0.00;-0.50;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;57;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;57;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;57;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;57;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;57;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;57;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;58;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;58;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;58;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;58;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;58;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;58;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;58;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;58;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;59;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;59;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;59;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;59;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;59;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;59;0.00;-0.40;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;10;59;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;0;0.00;-0.40;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;0;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;0;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;0;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;0;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;0;-0.00;0.00;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;0;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;0;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;1;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;1;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;1;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;1;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;1;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;1;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;1;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;1;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;2;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;2;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;2;-0.00;-0.10;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;2;-0.00;-0.30;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;2;-0.00;-0.30;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;2;-0.00;-0.30;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;2;-0.00;-0.30;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;2;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;3;-0.00;-0.30;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;3;0.00;-0.20;-0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;3;-0.00;-0.60;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;3;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;3;-0.00;-0.10;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;3;-0.00;-0.20;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;3;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;4;-0.00;-0.20;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;4;-0.00;-0.60;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;4;-0.00;-0.50;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;4;-0.00;-0.10;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;4;-0.00;-0.50;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;4;-0.00;-0.10;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;4;-0.00;-0.50;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;4;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;5;0.00;-0.20;-0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;5;-0.00;-0.10;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;5;-0.00;-0.30;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;5;-0.00;-0.60;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;5;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;5;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;5;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;5;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;6;-0.00;-0.20;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;6;-0.00;-0.10;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;6;-0.00;-0.40;0.00;27.80;57.90;28.00;28.50
2021;12;22;10;11;6;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;6;0.00;-0.10;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;6;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;6;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;6;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;7;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;7;0.00;-0.50;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;7;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;7;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;7;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;7;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;7;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;8;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;8;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;8;0.00;0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;8;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;8;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;8;0.00;-0.30;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;8;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;8;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;9;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;9;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;9;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;9;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;9;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;9;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;9;-0.00;0.00;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;9;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;10;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;10;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;10;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;10;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;10;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;10;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;10;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;10;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;11;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;11;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;11;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;11;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;11;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;11;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;11;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;12;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;12;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;12;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;12;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;12;-0.00;0.00;-0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;12;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;12;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;12;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;13;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;13;-0.00;-0.50;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;13;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;13;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;13;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;13;-0.00;-0.10;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;13;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;13;-0.00;-0.20;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;14;-0.00;-0.40;0.00;27.80;57.80;28.00;28.50
2021;12;22;10;11;14;-0.00;-0.30;0.00;27.80;57.80;28.00;28.50
